Date,Close,High,Low,Open,Volume
2014-04-23,16.447912216186523,16.647889127502864,16.438507879381195,16.58300623420016,394940000
2014-04-24,17.796335220336914,17.86623328250838,17.575671544374064,17.810127013952936,759911600
2014-04-25,17.927051544189453,17.92861670186631,17.676924281738735,17.694788840805497,390275200
2014-04-28,18.621320724487305,18.67335257431645,17.946163824320358,17.9540013278078,669485600
2014-04-29,18.56615447998047,18.68056161432746,18.477764108849822,18.610350502528267,337377600
2014-04-30,18.495941162109375,18.788697508955593,18.486851533527798,18.57586963089633,456640800
2014-05-01,18.539518356323242,18.643580415518585,18.37903529326433,18.555816083473985,244048000
2014-05-02,18.573991775512695,18.624771506206454,18.484034566092824,18.566470650409446,191514400
2014-05-05,18.83665657043457,18.8379120442168,18.49312379035058,18.497512926693254,287067200
2014-05-06,18.6313533782959,18.944794966982606,18.6313533782959,18.862986620267296,374564400
2014-05-07,18.56615447998047,18.721622300528313,18.421970857144718,18.657680187458062,282864400
2014-05-08,18.533061981201172,18.73541662009118,18.48294633293783,18.541256357653744,230297200
2014-05-09,18.45583724975586,18.478215233492637,18.291619814715613,18.42431718465347,291597600
2014-05-12,18.68560791015625,18.711768294504374,18.514456949561982,18.517295017125907,213208800
2014-05-13,18.714927673339844,18.7395124864866,18.618480466625943,18.65945403299398,159737200
2014-05-14,18.718387603759766,18.829651301881846,18.651251985856,18.673000404563638,166404000
2014-05-15,18.559223175048828,18.80444343590386,18.534638361318535,18.744557825957344,230846000
2014-05-16,18.833120346069336,18.83374990560561,18.451420419202904,18.553227266138503,276256400
2014-05-19,19.056278228759766,19.142640671410255,18.827446792908482,18.84383722471996,317755200
2014-05-20,19.06007194519043,19.113338776040095,18.934624552248938,19.053767929214825,234836000
2014-05-21,19.11049461364746,19.12278617731196,18.97653811613212,19.032326530671803,196859600
2014-05-22,19.1407527923584,19.222073726235827,19.040837964140046,19.11963560925982,200760000
2014-05-23,19.356969833374023,19.375881867926147,19.11553208385813,19.140116887118815,232209600
2014-05-27,19.719444274902344,19.726692626159473,19.404250410644945,19.41213000475424,348866000
2014-05-28,19.668384552001953,19.851827109491264,19.661134516718302,19.7317377741834,315481600
2014-05-29,20.026762008666992,20.073726488938078,19.786899763084623,19.789421368512798,376474000
2014-05-30,19.951745986938477,20.303816293589303,19.822516238802468,20.10871171037814,564020800
2014-06-02,19.814632415771484,20.0094221775892,19.620788676578954,19.982000987972974,369350800
2014-06-03,20.094831466674805,20.13265552512378,19.802017368265464,19.808636157665614,292709200
2014-06-04,20.32430648803711,20.421071842294406,20.04977298553773,20.09169425860764,335482000
2014-06-05,20.404050827026367,20.467720530055463,20.25464989580163,20.36780400714149,303805600
2014-06-06,20.347942352294922,20.527289424076393,20.31327280459246,20.484422134224435,349938400
2014-06-09,20.673532485961914,20.713246917954798,20.24329420880082,20.452897126737927,301660000
2014-06-10,20.794889450073242,20.971398468863956,20.64485728909556,20.900795198010623,251108000
2014-06-11,20.70883560180664,20.907407768007392,20.622787943672023,20.76840641000974,182724000
2014-06-12,20.36243438720703,20.766197436764553,20.27638674494906,20.748546206733703,218996000
2014-06-13,20.139596939086914,20.39553478434515,20.0513424516422,20.34258108188972,218100000
2014-06-16,20.34258460998535,20.463934761682367,20.17710804857013,20.1903473181373,142244000
2014-06-17,20.316112518310547,20.45290541916968,20.25433486201095,20.366857728850263,118904000
2014-06-18,20.338176727294922,20.362446762509,20.155048891885045,20.35803311066191,134056000
2014-06-19,20.26756477355957,20.364644872868002,20.152833441047015,20.362438047888926,142112000
2014-06-20,20.057968139648438,20.419810117225232,20.05576131397736,20.265364303230644,403592000
2014-06-23,20.040313720703125,20.214615888132982,19.989566838210077,20.14842459502283,174776000
2014-06-24,19.918970108032227,20.24109769459168,19.899113723578143,20.02266904902148,156144000
2014-06-25,19.936613082885742,20.01162830413782,19.77996216499373,19.90351743920391,147476000
2014-06-26,20.055763244628906,20.088858899621872,19.8130645802054,19.938826722526713,130516000
2014-06-27,20.294048309326172,20.298460277423622,20.027077948273465,20.03811039348929,256116000
2014-06-30,20.503652572631836,20.680161607135453,20.318317918071546,20.32052474391444,197929200
2014-07-01,20.63382339477539,20.75517354708423,20.54777571707081,20.63382339477539,152892000
2014-07-02,20.625,20.75296726550774,20.538950636725513,20.711047679959808,113860000
2014-07-03,20.746341705322266,20.761786112500236,20.563213960701948,20.66691284460295,91567200
2014-07-07,21.174379348754883,21.17879131604262,20.761790549800075,20.77061616769004,225872000
2014-07-08,21.037588119506836,21.35751050612334,20.722079384189737,21.240572313095733,260888000
2014-07-09,21.046409606933594,21.169964886024264,20.907409917956592,21.057442049701447,145744000
2014-07-10,20.969186782836914,21.081711298317167,20.633820061531083,20.68677376488318,158744000
2014-07-11,21.008907318115234,21.156732662099987,20.929478423341216,21.03979614571459,136072000
2014-07-14,21.280282974243164,21.377363085790574,21.103775669892233,21.150108900408643,171240000
2014-07-15,21.030969619750977,21.36854156633792,20.966985141533584,21.357510804564786,181911600
2014-07-16,20.911819458007812,21.423693433378602,20.902993841480736,21.39501144215128,213585200
2014-07-17,20.5389461517334,21.022138159314338,20.424216497944855,20.966979315830276,229192000
2014-07-18,20.8346004486084,20.902996882500933,20.523503733198208,20.655886317049468,199952000
2014-07-21,20.72648811340332,20.96036107728932,20.677948060525615,20.95815425216369,156316000
2014-07-22,20.89858055114746,20.93608815652611,20.766199678254857,20.889754935179404,220788000
2014-07-23,21.443553924560547,21.595791197812602,20.997869497600345,21.053028344667688,371672000
2014-07-24,21.40825653076172,21.472241010529533,21.27366877733887,21.410463356495733,182916000
2014-07-25,21.549455642700195,21.58696325066278,21.32220148663786,21.36853471117651,173876000
2014-07-28,21.847322463989258,21.89586253442067,21.52298975243523,21.582560585855163,221272000
2014-07-29,21.70611000061035,21.939984668775093,21.67742800466356,21.91571464016069,172572000
2014-07-30,21.655366897583008,21.776715369086876,21.54946115489458,21.719351371640542,132040000
2014-07-31,21.092741012573242,21.50091610996987,21.03317020339582,21.436933334055496,227372000
2014-08-01,21.20968246459961,21.31779503313034,20.918443775527507,20.938301838787822,194044000
2014-08-04,21.090538024902344,21.308968292695567,20.99787155673742,21.262635058613107,159832000
2014-08-05,20.986845016479492,21.11040033221182,20.819161599903524,21.03979705417693,223732000
2014-08-06,20.9515323638916,21.06626368706838,20.896373527102718,20.905199142986632,154232000
2014-08-07,20.949321746826172,21.2752676360717,20.86506217577886,21.0491008590072,186844000
2014-08-08,21.00696563720703,21.024704667751408,20.683235942363968,20.900534837314908,167460000
2014-08-11,21.284135818481445,21.304092654678254,21.029142702396523,21.12448789565654,146340000
2014-08-12,21.279699325561523,21.481475315113645,21.199875373828082,21.295220555527074,135180000
2014-08-13,21.561302185058594,21.561302185058594,21.295223437726186,21.319614186928522,127664000
2014-08-14,21.61895179748535,21.63447302854426,21.463739486896277,21.58125762086905,112464000
2014-08-15,21.725387573242188,21.771951273424705,21.477046147247854,21.7076485374524,195804000
2014-08-18,21.987028121948242,22.03359181300676,21.7253833162238,21.838465840928524,190288000
2014-08-19,22.290802001953125,22.32406226609277,22.022505470151327,22.042462305310035,277596000
2014-08-20,22.29967498779297,22.414975337502735,22.1621999974154,22.27085032328742,210796000
2014-08-21,22.30188751220703,22.38171146299471,22.197672815807167,22.299669710327606,133912000
2014-08-22,22.465970993041992,22.499231256952946,22.215413496062432,22.237586441440634,176736000
2014-08-25,22.514755249023438,22.65444634455595,22.457104230620136,22.570188465110743,161080000
2014-08-26,22.37062644958496,22.50588361948037,22.363974734948687,22.488144585992075,132608000
2014-08-27,22.64557456970215,22.743137561630878,22.328496537621117,22.399450979472736,209476000
2014-08-28,22.67218589782715,22.789704047947836,22.519189676589818,22.525841392002302,273840000
2014-08-29,22.727619171142578,22.816312657465033,22.661098633478847,22.80744313966403,178380000
2014-09-02,22.905010223388672,23.002571553201186,22.77640472989962,22.851793107104193,214256000
2014-09-03,21.938247680664062,22.8828283588845,21.858423723112008,22.860655413272774,501684000
2014-09-04,21.756425857543945,22.19323811100299,21.683253617743482,21.918289875867984,342872000
2014-09-05,21.94489288330078,22.038020242248002,21.798548440652166,21.9071987177774,233828000
2014-09-08,21.80964469909668,22.02029024380815,21.740908052405306,22.01807413317698,185426800
2014-09-09,21.72760581970215,22.856227130375558,21.317400303944957,21.969295553954506,759385200
2014-09-10,22.395015716552734,22.419406463064156,21.676601824664456,21.732035031883647,403478400
2014-09-11,22.490360260009766,22.492578061907786,22.08902439251461,22.264193525340108,249412400
2014-09-12,22.541366577148438,22.6588847390529,22.41276109398639,22.441585760893314,250504400
2014-09-15,22.53470802307129,22.849569942991103,22.492579933626335,22.79635284313328,245266000
2014-09-16,22.363977432250977,22.45267091870237,21.927163407120087,22.128941131089196,267632400
2014-09-17,22.52362060546875,22.572402097283433,22.30410389230267,22.454882279872063,243706000
2014-09-18,22.570188522338867,22.694358385349275,22.51918921906673,22.60123098809147,149197600
2014-09-19,22.38614845275879,22.69435698057265,22.284151544215614,22.681053550841444,283609600
2014-09-22,22.408323287963867,22.64779519343106,22.301892457770144,22.572406829684468,211153600
2014-09-23,22.758663177490234,22.82518371965485,22.293024457400904,22.306327889158766,253608800
2014-09-24,22.561315536499023,22.805221312069673,22.439361802870078,22.652226809147376,240687200
2014-09-25,21.70099639892578,22.330716931999735,21.66773613039018,22.286371035077284,400368000
2014-09-26,22.339590072631836,22.339590072631836,21.81851808669461,21.84734275520007,249482000
2014-09-29,22.197675704956055,22.270847951316387,21.8695103432623,21.87394594759847,199065200
2014-09-30,22.339590072631836,22.51475926975228,22.29080856309351,22.35289350552854,221056400
2014-10-01,21.991455078125,22.32627201747373,21.88502260959431,22.30409738825176,205965200
2014-10-02,22.15111541748047,22.222069872588996,21.738692118509764,22.011422618085057,191031200
2014-10-03,22.089027404785156,22.219848975926258,21.960421944157098,22.049115423613944,173878400
2014-10-06,22.089027404785156,22.31741197249753,22.044679819213023,22.162197960526196,148204800
2014-10-07,21.896114349365234,22.199888899219456,21.891680437636772,22.04689272343847,168376800
2014-10-08,22.350679397583008,22.419416062626606,21.79856319925954,21.898344029990653,229618800
2014-10-09,22.39945411682129,22.70101095984965,22.30854451844421,22.514756158284378,309506000
2014-10-10,22.335153579711914,22.623405306543685,22.239808374357438,22.32628406157573,265326400
2014-10-13,22.131162643432617,22.567976775178757,22.131162643432617,22.468197635872098,214333600
2014-10-14,21.896114349365234,22.288580667284975,21.856202377060935,22.259756011832387,254754400
2014-10-15,21.62782859802246,21.984818724294357,21.104538786531524,21.72317381854889,403734400
2014-10-16,21.344005584716797,21.66773535742721,21.155532991988554,21.186575457064386,288618000
2014-10-17,21.656646728515625,21.951551820595256,21.46595634504213,21.61895255058624,272718800
2014-10-20,22.120071411132812,22.164417308109485,21.778602591012337,21.800775539500673,310069200
2014-10-21,22.720972061157227,22.842924149343165,22.454891548256484,22.842924149343165,378495600
2014-10-22,22.83626365661621,23.084605034882024,22.749787988370137,22.803003393824515,273052400
2014-10-23,23.2442569732666,23.293038474927712,22.978176516484417,23.07795732216056,284298800
2014-10-24,23.33073616027832,23.39060329932473,23.17773991694403,23.321866641218154,188215600
2014-10-27,23.30634117126465,23.388382938899237,23.215429886181393,23.248690153692035,136750800
2014-10-28,23.667760848999023,23.667760848999023,23.359552363025088,23.370639680754234,192243600
2014-10-29,23.80080223083496,23.807455637051536,23.58350499500501,23.647807721600046,210751600
2014-10-30,23.720975875854492,23.803015929823324,23.481504043956605,23.716540272474703,162619200
2014-10-31,23.9471492767334,23.956018794282837,23.771980111428867,23.949367079042634,178557200
2014-11-03,24.25758171081543,24.457141676531716,23.949373088310022,23.995936798362504,209130400
2014-11-04,24.080188751220703,24.277530865330515,23.885064439428838,24.248706201947204,166297600
2014-11-05,24.137836456298828,24.23539944464614,23.975970743057808,24.191051862812238,149743600
2014-11-06,24.206871032714844,24.226914404284965,24.006447511150245,24.184601941321308,139874000
2014-11-07,24.275907516479492,24.3449422097671,24.17346833646399,24.21800651941933,134766000
2014-11-10,24.235824584960938,24.347171751078715,24.20019267627225,24.27813535275011,108782000
2014-11-11,24.429563522338867,24.440698916716357,24.14006195777312,24.206869226970152,109769200
2014-11-12,24.774742126464844,24.8148271704506,24.35607743296469,24.358303152780792,187769600
2014-11-13,25.124372482299805,25.264669288721663,24.852685146891915,24.89722502918497,238091600
2014-11-14,25.427236557006836,25.429463975848382,24.765834179956794,25.19786168798765,176254400
2014-11-17,25.38492774963379,26.117592343914264,25.231269807895142,25.44728189399417,186986800
2014-11-18,25.714508056640625,25.763501068699473,25.362650696420225,25.3737860897145,176896000
2014-11-19,25.536359786987305,25.77464266494411,25.342616796840133,25.707835381764152,167476800
2014-11-20,25.901575088500977,26.024057640672236,25.57644159430964,25.58980440847009,173582000
2014-11-21,25.937211990356445,26.18217544286198,25.839225929744988,26.168814325150638,228717200
2014-11-24,26.418222427368164,26.44939949135753,25.970608137654015,26.021826871769733,189803200
2014-11-25,26.188844680786133,26.66763768040583,26.155440201924783,26.516205515387096,275361600
2014-11-26,26.50063705444336,26.52290615754152,26.240084980245182,26.264581503360258,163073200
2014-11-28,26.48503303527832,26.58969962760155,26.28906266390084,26.560748281370984,99257600
2014-12-01,25.625436782836914,26.556299161011918,24.779197639396756,26.458313110986257,335256000
2014-12-02,25.527446746826172,25.77686497202655,25.108782078583097,25.27580280194396,237395600
2014-12-03,25.816951751708984,25.91048295532258,25.634342483167924,25.776866707442764,172253600
2014-12-04,25.718965530395508,26.099772598748196,25.674427347754857,25.781319665701528,168178000
2014-12-05,25.609844207763672,25.85035445678463,25.529674124756685,25.830311086521554,153275600
2014-12-08,25.030841827392578,25.53190404578291,24.85714053019425,25.409421490567254,230659600
2014-12-09,25.413875579833984,25.45396062408541,24.351622756682616,24.53868686286352,240832000
2014-12-10,24.930635452270508,25.57644950161024,24.839331638897324,25.47846512860284,178261200
2014-12-11,24.857145309448242,25.342619086791036,24.794789460880303,24.999669565271525,165606800
2014-12-12,24.436248779296875,24.912814493989238,24.40284429108477,24.598814683427424,224112400
2014-12-15,24.102205276489258,24.852683993812665,23.683538897473145,24.65225878034992,268872400
2014-12-16,23.77262306213379,24.53201164948575,23.66350330085375,23.68799981651176,243162800
2014-12-17,24.3649845123291,24.460741431579194,23.788205383935484,23.855014354459833,213647200
2014-12-18,25.086524963378906,25.086524963378906,24.643363574916282,24.91282360001283,236024800
2014-12-19,24.892776489257812,25.21791006665261,24.8660542521441,24.9996705347823,353719200
2014-12-22,25.151098251342773,25.273579113806225,24.93508447873387,24.977396945251506,180670000
2014-12-23,25.062015533447266,25.237944225959406,25.044199582529497,25.215675136823492,104113600
2014-12-24,24.94399070739746,25.0998760483416,24.94399070739746,25.07092639902991,57918400
2014-12-26,25.38492774963379,25.50295547989065,24.94399390078653,24.964035576178222,134884000
2014-12-29,25.367111206054688,25.558626761168487,25.3203439029784,25.340387275585787,110395600
2014-12-30,25.057567596435547,25.369340027260495,24.96626379612873,25.30698588090012,119526000
2014-12-31,24.580997467041016,25.19340682305112,24.543139841889488,25.12437213024272,165613600
2015-01-02,24.347169876098633,24.817055016851548,23.906234384658674,24.80591962148814,212818400
2015-01-05,23.661266326904297,24.195732917857686,23.474203954532964,24.115562844263554,257142000
2015-01-06,23.66349983215332,23.92405178884312,23.300506989170014,23.725853972316052,263188400
2015-01-07,23.995317459106445,24.095529242203433,23.761487699849283,23.872834880634,160423600
2015-01-08,24.91727066040039,24.975171667068338,24.206875140930833,24.324904573490937,237458000
2015-01-09,24.94399070739746,25.220131182365414,24.543140260651413,25.09096807185582,214798000
2015-01-12,24.329349517822266,25.082055554872014,24.229137773788054,25.075374998472732,198603200
2015-01-13,24.54537010192871,25.11992189929338,24.2536410640754,24.814830045881223,268367600
2015-01-14,24.45183563232422,24.60549354909599,24.16233235309282,24.282587482972506,195826400
2015-01-15,23.788206100463867,24.5097351883557,23.752575894394305,24.496374073457456,240056000
2015-01-16,23.603370666503906,23.95745552127747,23.427441948588125,23.83497296480989,314053200
2015-01-20,24.211328506469727,24.26700209052654,23.71694680820157,24.015356403215062,199599600
2015-01-21,24.396163940429688,24.732431147291503,24.111113777752077,24.262545986446522,194303600
2015-01-22,25.030841827392578,25.04643036178159,24.43402098374896,24.55427612004538,215185600
2015-01-23,25.160009384155273,25.33148329272044,24.837101544746282,25.00857715233457,185859200
2015-01-26,25.186725616455078,25.46732091715834,25.119918344207544,25.329249836077082,222460000
2015-01-27,24.30485725402832,25.04865714505575,24.280360743606824,25.035294330902254,382274800
2015-01-28,25.678878784179688,26.304650912642366,25.678878784179688,26.195529484067638,585908400
2015-01-29,26.47835350036621,26.54293505342104,25.73455362985777,25.90380177927654,337745600
2015-01-30,26.090871810913086,26.723322972395344,26.021835404565344,26.367012339234698,334982000
2015-02-02,26.418222427368164,26.53847754519396,25.85035301982822,26.289061033279026,250956400
2015-02-03,26.422685623168945,26.520669984265435,26.191083289537342,26.38928113003517,207662800
2015-02-04,26.625335693359375,26.836896343295066,26.34696775846218,26.389280228253927,280598800
2015-02-05,26.81537437438965,26.88021081728184,26.661108296276215,26.833258936851163,168984800
2015-02-06,26.58955955505371,26.88467609762597,26.482243673332857,26.833253513405378,174826400
2015-02-09,26.76618766784668,26.793015364080535,26.477777993233946,26.5046073951962,155559200
2015-02-10,27.28040313720703,27.309468747029204,26.86455852362855,26.866793027670045,248034000
2015-02-11,27.919818878173828,27.928762010309057,27.38771530908793,27.448079318840684,294247200
2015-02-12,28.273073196411133,28.501118868281466,28.074093138918936,28.18364355461352,297898000
2015-02-13,28.411685943603516,28.456399906471493,28.09197616248528,28.456399906471493,217088800
2015-02-17,28.579368591308594,28.814121183097225,28.375916117661312,28.503352800302096,252609600
2015-02-18,28.778343200683594,28.791757047141328,28.494404275321486,28.53464752042288,179566800
2015-02-19,28.717979431152344,28.8476523081472,28.691151736414305,28.724686354836855,149449600
2015-02-20,28.95273208618164,28.95273208618164,28.628551598396026,28.755986560261935,195793600
2015-02-23,29.735248565673828,29.735248565673828,28.988514570819557,29.069001094372926,283896400
2015-02-24,29.5496768951416,29.869388425817633,29.326103638695233,29.72182925781331,276912400
2015-02-25,28.79399871826172,29.422242445880048,28.65091196800245,29.413297605044153,298846800
2015-02-26,29.158422470092773,29.259029748971134,28.306608944688573,28.793996985744947,365150000
2015-02-27,28.720218658447266,29.191958310724683,28.671032274876598,29.064519931985192,248059200
2015-03-02,28.861068725585938,29.127121426952076,28.684447367071435,28.896841262726593,192386800
2015-03-03,28.921428680419922,28.95720121041736,28.637489767181634,28.832000766882555,151265200
2015-03-04,28.738101959228516,28.966147612814165,28.688918986353976,28.86330583572629,126665200
2015-03-05,28.261892318725586,28.78505284884034,28.116569380673152,28.747045809793374,226068400
2015-03-06,28.304370880126953,28.923667983342046,28.22835679986211,28.70680167500185,291368400
2015-03-09,28.425098419189453,28.968383105607316,27.96006572260571,28.608428387263857,354114000
2015-03-10,27.83710479736328,28.442988077589106,27.67836800046826,28.261894297673237,275426400
2015-03-11,27.329586029052734,27.895225921890837,27.30052212866895,27.890755208650276,275756000
2015-03-12,27.82368278503418,27.924291743869144,27.19320645810173,27.345236295376903,193450800
2015-03-13,27.631410598754883,28.036079245224027,27.405602897906892,27.812506048221806,207309200
2015-03-16,27.935476303100586,27.935476303100586,27.47044524947733,27.696252998985834,143497200
2015-03-17,28.402740478515625,28.465340703683747,28.091973856625163,28.147867158486445,204092400
2015-03-18,28.722454071044922,28.87672015062682,28.252950613824687,28.393801139272227,261083600
2015-03-19,28.50558090209961,28.896833973304897,28.483223924890627,28.78504738153196,183238000
2015-03-20,28.147869110107422,28.706800461745296,27.982425402730957,28.673265842885986,274780400
2015-03-23,28.440750122070312,28.583836851496212,28.28648404895587,28.420629350304967,150838800
2015-03-24,28.324491500854492,28.626313297924657,28.29542589088266,28.44522124311953,131369200
2015-03-25,27.584461212158203,28.353553577428713,27.584461212158203,28.290953353414263,206620800
2015-03-26,27.77674102783203,27.919827776140963,27.410081022074323,27.44585356201585,190291600
2015-03-27,27.555400848388672,27.879581352548946,27.479386768246194,27.85051744644654,158184800
2015-03-30,28.252952575683594,28.25965950035228,27.723083352386194,27.734262697319707,188398800
2015-03-31,27.81922149658203,28.279781877715088,27.80357143622495,28.190352230362322,168362400
2015-04-01,27.778972625732422,27.97348194147982,27.521863081209762,27.906409293090153,162485600
2015-04-02,28.018203735351562,28.071860845625412,27.76556653982211,27.95336727864497,128880400
2015-04-06,28.4720458984375,28.50781842820649,27.796855603464806,27.82815571414862,148776000
2015-04-07,28.172462463378906,28.64420039724339,28.16575553956841,28.536886204818757,140049200
2015-04-08,28.080795288085938,28.259654541264062,27.939944777574734,28.13668859148807,149316800
2015-04-09,28.295419692993164,28.299892111576085,27.87063203692308,28.13668294785777,129936000
2015-04-10,28.416152954101562,28.440746142192204,28.004779091000117,28.1590434367991,160752000
2015-04-13,28.360267639160156,28.744815624317962,28.30661053446008,28.700098243232123,145460400
2015-04-14,28.2372989654541,28.458635980331014,28.150105544268396,28.393799540472454,102098400
2015-04-15,28.3446102142334,28.42286049361547,28.172459599592838,28.261889221341562,115881600
2015-04-16,28.208227157592773,28.416150279141064,28.194813312889,28.23282034336833,113476000
2015-04-17,27.890756607055664,28.2015232175618,27.82592017458435,28.069615848750885,207828000
2015-04-20,28.52794075012207,28.64419806674476,27.984657791205006,28.07408741476841,188217200
2015-04-21,28.373680114746094,28.66208808728349,28.32002131014193,28.63973281062438,129740400
2015-04-22,28.7559871673584,28.811880473724095,28.241769772230978,28.391563423916246,150618000
2015-04-23,28.99074363708496,29.15842357874336,28.64867682901839,28.684449368655233,183083600
2015-04-24,29.127126693725586,29.2053787064382,28.89237406704527,29.17407858364466,178103600
2015-04-27,29.65699005126953,29.76430766680702,29.321630178493212,29.580975965523255,387816800
2015-04-28,29.18971824645996,30.079538682132394,28.96838294814101,30.061655827111,475696000
2015-04-29,28.76045799255371,29.41999828881174,28.6844439188603,29.100290231624236,253544400
2015-04-30,27.980186462402344,28.760456456737618,27.85274980598811,28.760456456737618,332781600
2015-05-01,28.82976531982422,29.09358348682152,28.013724451698632,28.19258199981416,234050400
2015-05-04,28.77387237548828,29.19195661150289,28.67549961407308,28.952731631565324,203953200
2015-05-05,28.12551498413086,28.71798272050096,28.12104256401005,28.65091006451678,197085600
2015-05-06,27.94889259338379,28.337909572634903,27.579996387978927,28.2954301090992,288564000
2015-05-07,28.12175941467285,28.305855165468646,27.843369381486465,28.011749704026023,175763600
2015-05-08,28.651599884033203,28.651599884033203,28.312593645981156,28.440562638604938,222201600
2015-05-11,28.359739303588867,28.63812765253178,28.204828842819424,28.599961853251983,168143200
2015-05-12,28.258712768554688,28.485463734183547,28.022979599425668,28.19809488490279,192640000
2015-05-13,28.290138244628906,28.555056673294885,28.25870738977473,28.321569099483078,138776800
2015-05-14,28.950197219848633,28.950197219848633,28.548330915993272,28.60445770526235,180814000
2015-05-15,28.909780502319336,29.07142588991975,28.78405707323157,28.977133318103927,152832000
2015-05-18,29.22857666015625,29.3475651359222,28.81772830157141,28.822219402271852,203531600
2015-05-19,29.201644897460938,29.383495129966157,29.105105047369957,29.340838225905518,178532800
2015-05-20,29.199390411376953,29.40593651484496,29.037745038974826,29.185920534627808,145819600
2015-05-21,29.49798583984375,29.5518687736418,29.147755334422083,29.201638268220133,158921600
2015-05-22,29.75616455078125,29.852704369004964,29.500226636608154,29.54513078966434,182384000
2015-05-26,29.100608825683594,29.83923909343179,28.988355277149765,29.769642441453847,282790400
2015-05-27,29.643911361694336,29.693303190061485,29.197144494699614,29.262250036253064,183332800
2015-05-28,29.58554458618164,29.623710381093538,29.432881406534047,29.603505564794247,122933200
2015-05-29,29.248790740966797,29.511463691008565,29.163476929160908,29.462071844774332,203538000
2015-06-01,29.307159423828125,29.497991855789078,29.1971531219014,29.24878880292225,128451200
2015-06-02,29.17694664001465,29.33410093789032,29.033262221141637,29.15449455787237,134670400
2015-06-03,29.21286392211914,29.396961395808482,29.163472084090618,29.334099679355198,123934000
2015-06-04,29.042236328125,29.316135242821094,28.941208826145083,29.091628160329623,153800400
2015-06-05,28.88283348083496,29.11632275442011,28.817727937179253,29.07366586257055,142507200
2015-06-08,28.692005157470703,29.008560958560242,28.474233018483385,28.938960887020123,210699200
2015-06-09,28.606698989868164,28.754874522480712,28.202587170917937,28.445053577146663,224301600
2015-06-10,28.934476852416992,29.037748202549,28.703233094960424,28.71894852383094,156349200
2015-06-11,28.869369506835938,29.226335002600205,28.844673586805953,29.00182788440279,141563600
2015-06-12,28.55056381225586,28.810992836824262,28.53709393610681,28.779561983907804,147544800
2015-06-15,28.49444580078125,28.56628801707484,28.222792366894446,28.310350014475585,175955600
2015-06-16,28.647106170654297,28.7032329467382,28.370963391519318,28.519137189697126,125976400
2015-06-17,28.579753875732422,28.709966689050734,28.45402873780504,28.674046444538057,131672400
2015-06-18,28.70996856689453,28.80650669256314,28.56179476520162,28.564040315897163,141628800
2015-06-19,28.422597885131836,28.69649681509512,28.37769715127201,28.671800897616254,218867600
2015-06-22,28.64934730529785,28.75037480153523,28.53035883239733,28.622405840303145,136157200
2015-06-23,28.519132614135742,28.64934712484379,28.48545621131773,28.62016182258978,121075600
2015-06-24,28.76160430908203,29.14102185080033,28.53934276284116,28.559547579384322,221123600
2015-06-25,28.624650955200195,29.006312282795005,28.624650955200195,28.929980702417236,127752400
2015-06-26,28.45627212524414,28.734660422255164,28.402390906144312,28.662818225837704,176267200
2015-06-29,27.957866668701172,28.393410956225953,27.946642342304486,28.16665832363435,196645600
2015-06-30,28.159927368164062,28.314837824885586,28.031958381740775,28.191358227085335,177482800
2015-07-01,28.422597885131836,28.49893118811739,28.285648420150196,28.489950698774784,120955200
2015-07-02,28.38667869567871,28.442805471516195,28.236257634665773,28.384433145046298,108844000
2015-07-06,28.28789520263672,28.33953259039221,28.029711689565808,28.049918219679967,112241600
2015-07-07,28.21829605102539,28.32156910454372,27.78724114622104,28.263196782867055,187787200
2015-07-08,27.517831802368164,27.982561373837125,27.511096864250984,27.94664113292781,243046400
2015-07-09,26.956571578979492,27.85235456630397,26.765740857168,27.80520827358726,314380000
2015-07-10,27.67723846435547,27.80520745879473,27.212508777933586,27.376399735020648,245418000
2015-07-13,28.211563110351562,28.234013477862227,27.910722704578234,28.07012254061319,165762000
2015-07-14,28.200332641601562,28.370958491023465,28.07236368274838,28.29687074830505,127072400
2015-07-15,28.47199249267578,28.546080252327005,28.193604147358503,28.22503500669174,134596800
2015-07-16,28.851409912109375,28.86488321744206,28.590982533175076,28.678540176449438,144889600
2015-07-17,29.100608825683594,29.100608825683594,28.806505076637993,28.979376500577892,184658800
2015-07-20,29.65065574645996,29.852710775752595,29.343078675403724,29.40369655447417,235600800
2015-07-21,29.354299545288086,29.84147947847315,29.257763149057396,29.82576576486385,307025600
2015-07-22,28.112777709960938,28.17563942026838,27.38761906525004,27.38761906525004,461802400
2015-07-23,28.099308013916016,28.532605050306223,28.07685593478742,28.332793878604413,203998000
2015-07-24,27.951133728027344,28.229522050217625,27.816429811667735,28.135229480051226,168649200
2015-07-27,27.5627384185791,27.75132529040384,27.416810160597972,27.63458062859486,177822000
2015-07-28,27.69968605041504,27.81867625508578,27.51334645468276,27.69968605041504,134472400
2015-07-29,27.61212921142578,27.72662831808726,27.450483816810358,27.648051171497354,148046800
2015-07-30,27.472938537597656,27.517839279147392,27.324763007347237,27.461712495783477,134513200
2015-07-31,27.232704162597656,27.533542768786056,27.145146555551612,27.524562281800215,171540000
2015-08-03,26.59062385559082,27.51783764507541,26.38407600330823,27.277615095056948,279904000
2015-08-04,25.737497329711914,26.424488601628678,25.425432555027275,26.361626879081193,496554400
2015-08-05,25.908119201660156,26.366113882701175,25.167245100271078,25.3580757891582,397250400
