Date,Close,High,Low,Open,Volume
2016-03-01,22.892457962036133,22.947109718467406,22.184255842281985,22.2366316728168,201628400
2016-03-02,22.942556381225586,22.974436717606196,22.689789616102157,22.88790462419426,132678400
2016-03-03,23.11334800720215,23.161168518735256,22.874243712188328,22.903848126957598,147822800
2016-03-04,23.457199096679688,23.625709696248485,23.08374223420394,23.311459918023203,184220400
2016-03-07,23.19759750366211,23.416206237980887,22.990373609372185,23.31600991657936,143315600
2016-03-08,23.006315231323242,23.172549889864882,22.862853728976162,22.94938581553264,126247600
2016-03-09,23.026811599731445,23.131561520286198,22.833250188807355,23.070076775980347,108806800
2016-03-10,23.03819465637207,23.281852476850176,22.805923413542068,23.092848144265574,134054400
2016-03-11,23.286407470703125,23.29096105928872,23.11334156953787,23.281852144769726,109632800
2016-03-14,23.345623016357422,23.434434537411313,23.177112367448405,23.20671678691589,100304400
2016-03-15,23.81471061706543,23.951340850204627,23.648475979558494,23.67352505832458,160270800
2016-03-16,24.13123893737793,24.20866210216949,23.816987477735683,23.821542803516213,153214000
2016-03-17,24.092531204223633,24.245101632640264,23.901247449878287,24.028768794543172,137682800
2016-03-18,24.119855880737305,24.25193255008627,23.95362294978774,24.21549688791497,176820800
2016-03-21,24.117576599121094,24.51380481468844,23.94223303967817,24.12213018758492,142010800
2016-03-22,24.302030563354492,24.431829568660664,23.958176387514353,23.967285302999628,129777600
2016-03-23,24.16767692565918,24.381732102340205,24.115302831799802,24.247379504107162,102814000
2016-03-24,24.062925338745117,24.195002001930924,23.885305837318374,24.01738250050418,104532000
2016-03-28,23.953617095947266,24.181334716823738,23.924012693330877,24.138067812905984,77645600
2016-03-29,24.520633697509766,24.54568277501059,23.88302365860301,23.88530132128879,124760400
2016-03-30,24.94875144958496,25.144588816801747,24.73014265911353,24.741529239414966,182404400
2016-03-31,24.818950653076172,25.026174585791917,24.7939015680809,24.985185331922217,103553600
2016-04-01,25.046663284301758,25.048940947208877,24.63904849131545,24.77112514236419,103496000
2016-04-04,25.303985595703125,25.547643408842188,25.110424205602452,25.14458220017009,149424800
2016-04-05,25.005672454833984,25.215173995324946,24.916862717906977,24.937358208077328,106314800
2016-04-06,25.26754379272461,25.272099117477843,24.866760344460186,25.10131092352593,105616400
2016-04-07,24.71647071838379,25.14457921914666,24.620829734811377,25.03755165961905,127207600
2016-04-08,24.743799209594727,24.99656418768425,24.63221631684835,24.80072861870495,94326800
2016-04-11,24.825780868530273,25.187852885475483,24.7825156904492,24.814396026866003,117630000
2016-04-12,25.149141311645508,25.16280381659002,24.743804116376573,24.89865047200917,108929200
2016-04-13,25.513484954833984,25.581799205391295,25.231115563698733,25.231115563698733,133029200
2016-04-14,25.527145385742188,25.593183705398133,25.351803579126308,25.417841898782253,101895600
2016-04-15,25.01478385925293,25.572693152061895,24.98745885276858,25.529426241997918,187756000
2016-04-18,24.475099563598633,24.80984312874022,24.352131795091267,24.79618062246658,243286000
2016-04-19,24.345294952392578,24.593506358565975,24.19044687990029,24.56617961494458,129539600
2016-04-20,24.39539337158203,24.614002126389238,24.1517355340768,24.28381219969405,122444000
2016-04-21,24.13123893737793,24.34984766645425,24.028764955488953,24.34984766645425,126210000
2016-04-22,24.065202713012695,24.247377538485683,23.8238225460067,23.91263229565411,134732400
2016-04-25,23.928573608398438,24.058372613125282,23.798774603671593,23.910355777509203,112126400
2016-04-26,23.76233673095703,23.97866954360535,23.662142145084665,23.662142145084665,224064800
2016-04-27,22.275339126586914,22.47800768402633,21.78802352360363,21.86089309776895,458408400
2016-04-28,21.594463348388672,22.289001080005676,21.462386705544958,22.227518084115065,328970800
2016-04-29,21.346248626708984,21.569412652619413,21.066156934707926,21.403178030147128,274126000
2016-05-02,21.323484420776367,21.423680760648054,21.04111497073119,21.398631675680132,192640400
2016-05-03,21.674169540405273,21.801690889304805,21.3325930095546,21.451005442483012,227325200
2016-05-04,21.44872283935547,21.838119754821328,21.36446669586322,21.678716380972283,164102000
2016-05-05,21.361665725708008,21.55182254759705,21.233367989457836,21.53578533056578,143562000
2016-05-06,21.242528915405273,21.409773901882996,21.04320775214558,21.391446905340082,174799600
2016-05-09,21.25857162475586,21.48309268478699,21.21274975174133,21.306683280476815,131745600
2016-05-10,21.40290641784668,21.437272385346642,21.10278058072683,21.382287886102134,134747200
2016-05-11,21.194421768188477,21.43727156617035,21.182965863484345,21.41665303521369,114876400
2016-05-12,20.6972599029541,21.25627436765191,20.497940489796473,21.24252868341352,305258800
2016-05-13,20.73850440979004,21.001974500379482,20.6193710351189,20.6193710351189,177571200
2016-05-16,21.508296966552734,21.625140572438355,20.997395691038395,21.166932272570307,245039200
2016-05-17,21.418943405151367,21.696159176921626,21.308974407849057,21.661794957718215,187667600
2016-05-18,21.664081573486328,21.812999577326224,21.510582257064247,21.572441338439106,168249600
2016-05-19,21.581607818603516,21.682414192672457,21.43727284948951,21.682414192672457,121768400
2016-05-20,21.815296173095703,21.86340783204466,21.654922228673325,21.682415354326665,128104000
2016-05-23,22.092510223388672,22.26662984291923,21.918390603858114,21.964212476327056,152074400
2016-05-24,22.429290771484375,22.472819360016192,22.18643924737703,22.27349992029165,140560800
2016-05-25,22.82335090637207,22.8508422795011,22.477403228452115,22.605700964189083,152675200
2016-05-26,23.004343032836914,23.07765627336732,22.598827805586268,22.83709627429148,225324800
2016-05-27,22.990598678588867,23.018091802943097,22.738584489748593,22.782114832994687,145364800
2016-05-31,22.87834358215332,23.002060049253274,22.64007502491558,22.81877600586234,169228800
2016-06-01,22.557594299316406,22.80502719972248,22.52781138920169,22.685892063411732,116693200
2016-06-02,22.38805389404297,22.415545268552354,22.138329505387,22.360560771607943,160766400
2016-06-03,22.433868408203125,22.514054477017766,22.326189223826947,22.404085510622032,114019600
2016-06-06,22.596538543701172,23.343418458283416,22.34910742452468,22.449912047920396,93170000
2016-06-07,22.688180923461914,22.880629294875767,22.672143704837904,22.7385841099733,89638000
2016-06-08,22.66756248474121,22.80960592230232,22.60799492335308,22.685889486154238,83392400
2016-06-09,22.830230712890625,22.908125291081525,22.557596193370298,22.566760569850302,106405600
2016-06-10,22.64236068725586,22.761494061032366,22.562174594528816,22.573628751817978,126851600
2016-06-13,22.300996780395508,22.70880362940664,22.24601227465701,22.610288776498624,152082000
2016-06-14,22.328487396240234,22.56217457821953,22.165823680275604,22.296412959172603,127727600
2016-06-15,22.255172729492188,22.546135923113777,22.229971137984,22.410963591576618,117780800
2016-06-16,22.349102020263672,22.394922133643213,22.01002723830911,22.097086152900353,125307200
2016-06-17,21.840496063232422,22.142913430110987,21.833623219337,22.136040586215564,244032800
2016-06-20,21.787797927856445,22.124581209289385,21.771760711975137,21.993991951991454,137647600
2016-06-21,21.973377227783203,22.0741818530928,21.691578388023395,21.75114594929207,142185600
2016-06-22,21.89089584350586,22.19789447591358,21.84507397812195,22.051268002535945,116876400
2016-06-23,22.016902923583984,22.060433260463356,21.822164794686323,21.980247177732025,128960800
2016-06-24,21.39832305908203,21.686994711391616,21.226494985932966,21.286062540710464,301245600
2016-06-27,21.086742401123047,21.318138040621385,20.96302597251777,21.306682136001665,181958400
2016-06-28,21.44185447692871,21.45789344387982,21.109654190864457,21.283773817372136,161779600
2016-06-29,21.627426147460938,21.66179211007232,21.45101502175441,21.5289113202019,146124000
2016-06-30,21.902355194091797,21.94130247796224,21.604520864115297,21.636595303529294,143345600
2016-07-01,21.968793869018555,22.101674677770223,21.840496121493196,21.877151871675135,104106000
2016-07-05,21.762603759765625,21.85653730476197,21.641178834127253,21.854245773733123,110820800
2016-07-06,21.886310577392578,21.916095223871906,21.620550776649836,21.673243731624353,123796400
2016-07-07,21.980253219604492,22.108550987240765,21.90693995982291,21.925266963823812,100558400
2016-07-08,22.1497802734375,22.197891915597303,22.005445346958087,22.106249943324954,115648400
2016-07-11,22.218515396118164,22.372014716769797,22.161239373672736,22.165820686381153,95179600
2016-07-12,22.319318771362305,22.38346763328162,22.250588596988212,22.262042752087865,96670000
2016-07-13,22.193313598632812,22.376595819986992,22.186439007746312,22.317030015707758,103568800
2016-07-14,22.633193969726562,22.67901408999146,22.296410667210374,22.31244788409564,155676000
2016-07-15,22.630905151367188,22.750040275013653,22.56675627613867,22.662979588981447,120548000
2016-07-18,22.871461868286133,22.94019204696382,22.58966306672366,22.61257312628289,145975600
2016-07-19,22.880626678466797,22.910409581669775,22.759200039426496,22.809603220174257,95119600
2016-07-20,22.901247024536133,23.015799081530368,22.850843839790564,22.910411398846755,105104000
2016-07-21,22.779821395874023,23.13951477342509,22.7110894647035,22.871463388126177,130808000
2016-07-22,22.603410720825195,22.75003720094215,22.523222889699078,22.74087282744415,113254800
2016-07-25,22.300996780395508,22.644653000131484,22.204773458371655,22.509482392706442,161531600
2016-07-26,22.147491455078125,22.44532746444748,22.090215433885973,22.181857417378502,224959200
2016-07-27,23.586267471313477,23.90701357552393,23.5404473483944,23.88868482718604,369379200
2016-07-28,23.904720306396484,23.929921896546745,23.55648285293235,23.558774383289336,159479200
2016-07-29,23.874937057495117,23.95283335717411,23.753512169217313,23.870355744773054,110934800
2016-08-01,24.296493530273438,24.31940359354175,23.92076289931062,23.92076289931062,152671600
2016-08-02,23.936796188354492,24.301070853912226,23.826825455625922,24.296489541181057,135266400
2016-08-03,24.23691749572754,24.248371649395146,24.003230387466093,24.012394759155285,120810400
2016-08-04,24.38665008544922,24.416594332629053,24.250745486167677,24.31984975799146,109634800
2016-08-05,24.757509231567383,24.796667503855822,24.458059691655514,24.478789921433563,162213600
2016-08-08,24.962512969970703,24.962512969970703,24.683795455213104,24.766718120420123,112148800
2016-08-09,25.063865661621094,25.093811668341775,24.879590519208488,24.930266754525253,105260800
2016-08-10,24.877283096313477,25.084594140261657,24.822000737058797,25.040827987263008,96034000
2016-08-11,24.861160278320312,25.09150550400385,24.842732238490925,24.997063117924192,109938000
2016-08-12,24.918746948242188,24.978637199864046,24.826608505145785,24.826608505145785,74641600
2016-08-15,25.21819496154785,25.232015112109057,24.895711308428353,24.90953145898956,103472800
2016-08-16,25.195161819458008,25.390956680158045,25.15600355027589,25.252748129688673,135177600
2016-08-17,25.158300399780273,25.192852527653457,24.95559552020119,25.130658346002882,101424000
2016-08-18,25.126060485839844,25.245839243511266,25.11223857570463,25.160612625085673,87938800
2016-08-19,25.190549850463867,25.266564184128203,24.960204662919313,25.054645275967538,101472400
2016-08-22,24.994760513305664,25.13066335063848,24.84273182334566,25.07538098946874,103280800
2016-08-23,25.073078155517578,25.181340695757115,24.999367751562204,25.01318790311801,85030800
2016-08-24,24.884187698364258,25.050036497044996,24.803567242726157,25.00857429737481,94700400
2016-08-25,24.77823829650879,24.849644761136133,24.57323116605402,24.736776081506992,100344800
2016-08-26,24.633115768432617,24.865763150557022,24.487997170539362,24.741378291497625,111065200
2016-08-29,24.605478286743164,24.748292967161895,24.483395591618223,24.55940994203761,99881200
2016-08-30,24.416589736938477,24.531762330037242,24.30141714383971,24.370521402656692,99455600
2016-08-31,24.43962860107422,24.547891140576873,24.333670005946736,24.338277894697075,118649600
2016-09-01,24.584747314453125,24.600871410351324,24.329063967071228,24.448842714115752,106806000
2016-09-02,24.81509017944336,24.87728261272159,24.605475195360892,24.808178346950683,107210000
2016-09-06,24.808183670043945,24.946392231241177,24.76441926590002,24.854253776241308,107521600
2016-09-07,24.960214614868164,25.052353078101604,24.663068993572708,24.83813189797674,169457200
2016-09-08,24.3060245513916,24.709128648417085,24.241528177050625,24.704522517704614,212008000
2016-09-09,23.755502700805664,24.352097754413123,23.755502700805664,24.103324486714385,186228000
2016-09-12,24.28759765625,24.3520940289581,23.617292302617233,23.644934358375426,181171200
2016-09-13,24.865764617919922,25.059255507397634,24.70221973035591,24.764413920950147,248704800
2016-09-14,25.745681762695312,26.035917201489326,25.015487913744742,25.04543391393275,443554800
2016-09-15,26.62099838256836,26.657854463224812,26.141879878402385,26.227108246874444,359934400
2016-09-16,26.471269607543945,26.749987084922154,26.268566466921897,26.51733970136331,319547600
2016-09-19,26.162609100341797,26.761506288608235,26.086594760060986,26.53346502516027,188092000
2016-09-20,26.160308837890625,26.286999422855224,25.916143445843993,26.040530086337952,138057200
2016-09-21,26.155696868896484,26.25704755685393,25.900013568954943,26.224799371040973,144012800
2016-09-22,26.40216636657715,26.47587675723804,26.25935171581165,26.339972181004136,124296000
2016-09-23,25.962203979492188,26.44132235633723,25.69500449531711,26.356094010513754,209924800
2016-09-26,26.001367568969727,26.11884412219215,25.69500976472273,25.7157399907884,119477600
2016-09-27,26.049739837646484,26.070471821093804,25.8769809242952,26.02900961159371,98429600
2016-09-28,26.24783706665039,26.406775830517567,26.12805832572939,26.18794857488717,118564400
2016-09-29,25.840124130249023,26.213283980036373,25.752593588523567,26.065863195343823,143548000
2016-09-30,26.040525436401367,26.11423582974736,25.752593937800707,25.904620855216766,145516400
2016-10-03,25.918439865112305,26.040524291362054,25.863157511882257,25.962206013341355,86807200
2016-10-04,26.02900505065918,26.33075667073872,25.943776702344653,26.04282519893939,118947200
2016-10-05,26.040525436401367,26.181036148310042,25.957601024212824,26.12114590453067,85812400
2016-10-06,26.234020233154297,26.33767489210863,26.058957352076412,26.19025407353613,115117200
2016-10-07,26.273176193237305,26.38834880745615,26.146487372033345,26.330762500346726,97433600
2016-10-10,26.73155975341797,26.892800681958065,26.425200231797472,26.49430273371709,144944000
2016-10-11,26.789148330688477,27.339673235929045,26.76611240402679,27.1116302152185,256164000
2016-10-12,27.028703689575195,27.176126227642676,26.89280087133358,27.03100763354037,150347200
2016-10-13,26.945783615112305,27.05174220151728,26.655548156545503,26.90201746256011,140769600
2016-10-14,27.095504760742188,27.219891377414076,26.980332162793516,27.153091059716523,142608800
2016-10-17,27.077083587646484,27.14388216054841,26.89971676921187,27.026407353808022,94499600
2016-10-18,27.058656692504883,27.229111684765478,27.054048803381882,27.222201608475757,98214000
2016-10-19,26.9780330657959,27.125453867461896,26.21328699813058,27.00797731202992,80138400
2016-10-20,26.964210510253906,27.037920909317755,26.796059486168186,26.91814216986195,96503200
2016-10-21,26.85825538635254,26.92966360778516,26.784544977779493,26.90662767722284,92770800
2016-10-24,27.100114822387695,27.120845048131837,26.950390081566752,26.973424251525085,94154800
2016-10-25,27.238317489624023,27.263655599973355,27.02179245841857,27.16921323278144,192516000
2016-10-26,26.62560272216797,26.650940836565475,26.10041590991883,26.33076112633649,264536800
2016-10-27,26.36992073059082,26.6877964915445,26.282388425007635,26.57953396036183,138248000
2016-10-28,26.19485855102539,26.53807243480846,26.132664357837154,26.22941068530835,151446800
2016-10-31,26.153398513793945,26.312337290261056,26.075080219087436,26.17873663054652,105677600
2016-11-01,25.68118667602539,26.206373467613453,25.460055487851175,26.134967015699388,175303200
2016-11-02,25.704221725463867,25.879284581119336,25.6212990647792,25.660457329595896,113326800
2016-11-03,25.42870330810547,25.806093054615268,25.3638757949791,25.694960679660706,107730400
2016-11-04,25.199491500854492,25.525946632194195,25.03047715180332,25.127718429319124,123348000
2016-11-07,25.5629940032959,25.586146437944116,25.343041458094007,25.486589379181005,130240000
2016-11-08,25.713485717773438,25.866294966039213,25.39860766051445,25.539839808244622,97016800
2016-11-09,25.671812057495117,25.77368489534164,25.016589464886504,25.440284165238573,236705600
2016-11-10,24.956388473510742,25.720429358767305,24.5025940756597,25.720429358767305,228538000
2016-11-11,25.104562759399414,25.20643557018502,24.669291073490573,24.801261866364122,136575600
2016-11-14,24.474807739257812,24.96101584967296,24.097417996201962,24.93786341897076,204702000
2016-11-15,24.798954010009766,24.930924845012257,24.579003207144858,24.673928729520398,129058000
2016-11-16,25.465744018554688,25.52131196628329,24.680864862663,24.704017291008057,235362000
2016-11-17,25.456491470336914,25.549102982063026,25.197181357204997,25.424077706195423,110528000
2016-11-18,25.481958389282227,25.593092551006933,25.389348648665475,25.40323975647447,113715600
2016-11-21,25.86860466003418,25.928800622703523,25.47037651847578,25.49584472053478,117058400
2016-11-22,25.88481330871582,26.02835943950872,25.792201819109838,25.91954107170298,103862000
2016-11-23,25.752849578857422,25.817677109450557,25.54447411165254,25.782947570513457,109705600
2016-11-25,25.88250160217285,25.901024256287634,25.688017266802657,25.729692355352164,45903600
2016-11-28,25.83156967163086,26.039945150558047,25.789894575845423,25.799155904510833,108776000
2016-11-29,25.806095123291016,25.938065933139423,25.484271538460384,25.648656107470337,114115200
2016-11-30,25.588459014892578,25.977425901064613,25.53057704829803,25.838509534521194,144649200
2016-12-01,25.34998321533203,25.6856996499143,25.243480618766462,25.553728849124656,148347600
2016-12-02,25.444913864135742,25.48890295930543,25.201808888356776,25.275897737840864,106112000
2016-12-05,25.262001037597656,25.475006211903185,25.06288696748945,25.46806065980452,137298000
2016-12-06,25.456491470336914,25.551418755621036,25.28053154111673,25.352304623656078,104782000
2016-12-07,25.7065372467041,25.7435825510799,25.273581291920294,25.296733723946502,119994800
2016-12-08,25.958904266357422,26.0306773376133,25.606980930407715,25.66717866852863,108273200
2016-12-09,26.382598876953125,26.55624477153531,26.00289332878014,26.00289332878014,137610400
2016-12-12,26.232107162475586,26.6257038166769,26.04456839529865,26.229791389285964,105497600
2016-12-13,26.669694900512695,26.838709250017963,26.336294215085733,26.35713087471622,174935200
2016-12-14,26.669694900512695,26.903536768536007,26.621074261624162,26.634965368044487,136127200
2016-12-15,26.81555938720703,27.026250609000915,26.67895878386885,26.713686553248003,186098000
2016-12-16,26.85028839111328,26.972997884268988,26.776199540542805,26.966052330530744,177404400
2016-12-19,27.00541114807129,27.176741280653268,26.7993514810209,26.8109285813162,111117600
2016-12-20,27.077184677124023,27.20452571683366,27.01467292716863,27.02856403462149,85700000
2016-12-21,27.10265350341797,27.18137390242109,27.037825978602203,27.04245752547051,95132800
2016-12-22,26.924373626708984,26.975310035840547,26.773880172388633,26.938264732320395,104343600
2016-12-23,26.97762680053711,26.97762680053711,26.76230580946059,26.76230580946059,56998000
2016-12-27,27.148956298828125,27.27398155031965,26.97067886439088,26.97762441729308,73187600
2016-12-28,27.0331974029541,27.32492127762646,26.903540581126517,27.209157330605404,83623600
2016-12-29,27.026247024536133,27.11422697265724,26.949842409200333,26.961417741985635,60158000
2016-12-30,26.81555938720703,27.135067230418205,26.7252636539861,27.00772795438699,122345200
2017-01-03,26.89196014404297,26.93363522772021,26.570136573697674,26.810925749786477,115127600
2017-01-04,26.861862182617188,26.975312108551876,26.799350436145314,26.822502869415732,84472400
2017-01-05,26.99846649169922,27.05634846226432,26.81324347932387,26.83871168768592,88774400
2017-01-06,27.29944610595703,27.35732806096101,26.96604547988064,27.03781853883211,127007600
2017-01-09,27.549501419067383,27.65137424957027,27.306398209573008,27.308712216508066,134247600
2017-01-10,27.577285766601562,27.639797516611733,27.389748750153522,27.498565369325483,97848400
2017-01-11,27.7254581451416,27.767133225953824,27.459200782531124,27.49161453800539,110354400
2017-01-12,27.609695434570312,27.621272533352972,27.36890626451258,27.528661042343497,108344800
2017-01-13,27.561077117919922,27.695363702860192,27.507824932023805,27.577283997728752,104447600
2017-01-17,27.783340454101562,27.838906640412944,27.37122118665914,27.399003396606226,137759200
2017-01-18,27.781024932861328,27.899104625458016,27.71619742050777,27.783340705850307,94852000
2017-01-19,27.732402801513672,27.8041758625424,27.637477311096685,27.644422863271448,102389200
2017-01-20,27.783340454101562,27.887527274237556,27.72082871530341,27.887527274237556,130391600
2017-01-23,27.801856994628906,27.970871289384544,27.730082179733675,27.78333434779034,88200800
2017-01-24,27.776399612426758,27.806497600446388,27.667581227899433,27.67915832828564,92844000
2017-01-25,28.21861457824707,28.269550989419262,27.848170360291196,27.880584118961252,129510400
2017-01-26,28.23250961303711,28.34827355041526,28.153789217082867,28.169996097659105,105350400
2017-01-27,28.234819412231445,28.327430901615912,28.1537850214265,28.278810267132943,82251600
2017-01-30,28.160730361938477,28.160730361938477,27.936149842375222,27.998661581549072,121510000
2017-01-31,28.095905303955078,28.10516663027448,27.926890956273784,28.049600438775446,196804000
2017-02-01,29.80921745300293,30.212077275256497,29.406359397167073,29.410989177994228,447940000
2017-02-02,29.758275985717773,29.957390089458432,29.584630088252137,29.63093672076009,134841600
2017-02-03,29.8856143951416,29.911082599182222,29.672609203544823,29.707336966857255,98029200
2017-02-06,30.1657657623291,30.214388171305064,29.84394215223933,29.89719610798326,107383600
2017-02-07,30.452856063842773,30.582511087078757,30.202805576387192,30.223642233799886,152735200
2017-02-08,30.57093620300293,30.612613053681486,30.38108520032303,30.411184951766725,92016400
2017-02-09,30.791847229003906,30.798822896138315,30.48955530995483,30.612796826865644,113399600
2017-02-10,30.722082138061523,30.912759804573056,30.70580676671265,30.801145599968418,80262000
2017-02-13,30.9941463470459,31.117391402863102,30.868580799894175,30.945316680768183,92141600
2017-02-14,31.396432876586914,31.412708251454497,30.98485075117495,31.036008011877108,132904800
2017-02-15,31.510358810424805,31.687085113908363,31.303405808832977,31.512686397460726,142492400
2017-02-16,31.473159790039062,31.60104935716208,31.35456637944313,31.547568071920562,90338400
2017-02-17,31.559202194213867,31.584780822804703,31.415033677512138,31.415033677512138,88792800
2017-02-21,31.787073135375977,31.798700426514976,31.61965007779745,31.677782985341352,98028800
2017-02-22,31.88240623474121,31.884730273291577,31.64987464628803,31.72428290955481,83347600
2017-02-23,31.747549057006836,31.96845343690857,31.69406776565524,31.945202398480458,83152800
2017-02-24,31.777782440185547,31.777782440185547,31.456887564162884,31.603383668112723,87106400
2017-02-27,31.84056282043457,31.959156253940904,31.689418640189754,31.88939603684636,81029600
2017-02-28,31.854522705078125,31.959161273077246,31.787086516973574,31.87544970904743,93931600
2017-03-01,32.50559997558594,32.58931151713457,31.996358608329384,32.06379123017195,145658400
2017-03-02,32.312599182128906,32.619539110691555,32.26609001427429,32.55443053347671,104844000
2017-03-03,32.503273010253906,32.514900302118434,32.226559785374235,32.27074136556864,84432400
2017-03-06,32.40095901489258,32.50094946867661,32.22888786600821,32.40793468048781,87000000
2017-03-07,32.44281768798828,32.54978026294627,32.273067024180804,32.335851564878794,69785200
2017-03-08,32.321895599365234,32.507921607409045,32.28004161033464,32.310268308584185,74828800
2017-03-09,32.247493743896484,32.2730723722602,31.868469493973148,32.26144862603749,88623600
2017-03-10,32.354454040527344,32.405611288014214,32.23818821408472,32.38003266427078,78451200
2017-03-13,32.36841583251953,32.421897136484326,32.28005618861087,32.28703185659964,69686800
2017-03-14,32.31957244873047,32.47304062754482,32.28469057542864,32.391656686142724,61236400
2017-03-15,32.66140365600586,32.72883628681308,32.328881484926676,32.41724466501733,102767200
2017-03-16,32.71488952636719,32.79162542272876,32.61489903784056,32.72186519438618,76928000
2017-03-17,32.55210876464844,32.78696446682802,32.52885417909927,32.78696446682802,175540000
2017-03-20,32.89392852783203,32.9032282325769,32.60791204577033,32.64744200020091,86168000
2017-03-21,32.51722717285156,33.20552246224371,32.491648547782724,33.045075045734805,158119600
2017-03-22,32.88462829589844,32.92648584147403,32.498624872725685,32.51955541958933,103440800
2017-03-23,32.768367767333984,32.921839545710384,32.696283505774474,32.8474276962604,81385200
2017-03-24,32.70325469970703,32.959040962012374,32.635822075000235,32.9032320825589,89582400
2017-03-27,32.759071350097656,32.83813128696375,32.23354736799947,32.41259779408663,94300400
2017-03-28,33.438053131103516,33.49385845820834,32.698600613600995,32.76603678138801,133499200
2017-03-29,33.51245880126953,33.59849792076072,33.29620607931198,33.410144312026766,116760000
2017-03-30,33.46828079223633,33.60082554420861,33.36829387954281,33.528741295866475,84829200
2017-03-31,33.40550994873047,33.54735444920646,33.25436219187586,33.419461285145694,78646800
2017-04-03,33.414798736572266,33.51246160771409,33.2636545772662,33.417126323982586,79942800
2017-04-04,33.66361999511719,33.69152266768096,33.29156780288786,33.310170767314595,79565600
2017-04-05,33.48920822143555,33.82405435509068,33.44037501521447,33.535713840409585,110871600
2017-04-06,33.40550994873047,33.60548738303838,33.356676723124465,33.55200252924307,84596000
2017-04-07,33.33110046386719,33.52642628389521,33.31482508627466,33.42178770517684,66688800
2017-04-10,33.29155731201172,33.456656351677346,33.22877277037532,33.39154777077721,75733600
2017-04-11,32.9334602355957,33.3334149757941,32.56838382523665,33.23807614336448,121517600
2017-04-12,32.97298812866211,33.054372075911374,32.78928614126693,32.92648250906948,81400000
2017-04-13,32.798583984375,33.10785144847574,32.798583984375,32.99856130897583,71291600
2017-04-17,32.97996520996094,32.99159250239607,32.756733258921535,32.89857771106653,66328400
2017-04-18,32.83346176147461,33.02878745719697,32.812534768679505,32.88229495948055,58790000
2017-04-19,32.71255111694336,33.0194946008527,32.65906983043846,32.99159193800692,69313600
2017-04-20,33.12180709838867,33.23342129119339,32.82416688547528,32.83811821605697,93278400
2017-04-21,33.08226776123047,33.17760300921195,32.98460492671149,33.12179770271551,69283600
2017-04-24,33.400856018066406,33.47294028334446,33.29388986600216,33.368301719290756,68537200
2017-04-25,33.60780715942383,33.69384275517135,33.454335382021014,33.46363863721938,75486000
2017-04-26,33.41014862060547,33.62408087923885,33.34039195817252,33.593850626750104,80164800
2017-04-27,33.43572998046875,33.521769118091534,33.324115763296916,33.46596023542962,56985200
2017-04-28,33.40318298339844,33.55433074307136,33.314823335070194,33.50549751655481,83441600
2017-05-01,34.08448791503906,34.22865639515354,33.707787796984476,33.74034208437004,134411600
2017-05-02,34.300743103027344,34.43561188851408,34.14494732017667,34.30771876881533,181408800
2017-05-03,34.196102142333984,34.29609259178793,33.54734043301184,33.85428035036441,182788000
2017-05-04,34.0728645324707,34.21470898981311,33.905441450094365,34.070540493159115,93487600
2017-05-05,34.63792037963867,34.64256845853789,34.12634784857831,34.12634784857831,109310800
2017-05-08,35.57965850830078,35.740105878515095,34.6541837423762,34.6541837423762,195009600
2017-05-09,35.807552337646484,36.01450537737947,35.68198325169743,35.779646125129126,156521600
2017-05-10,35.63780212402344,35.79592550314115,35.37039212535665,35.723841253838884,103222800
2017-05-11,35.94600296020508,35.97402435296652,35.563077178564065,35.595765834455506,109020400
2017-05-12,36.44801712036133,36.52273253242497,36.11412249099848,36.121126949542045,130108000
2017-05-15,36.35462188720703,36.57643807554534,36.20285385381691,36.42700367429454,104038800
2017-05-16,36.30092239379883,36.43868151842886,36.12580377553434,36.410663679601704,80194000
2017-05-17,35.08209228515625,36.09077711457917,34.95600846287687,35.86429011064292,203070800
2017-05-18,35.61678695678711,35.80358084372396,35.28756669467264,35.32025535767681,134272800
2017-05-19,35.73821258544922,35.953024362951076,35.63781293888987,35.812931584300976,107843200
2017-05-22,35.955352783203125,36.093111895567056,35.703181567819925,35.95768641529846,91865600
2017-05-23,35.910972595214844,36.16781095864888,35.796560543931605,36.16781095864888,79675600
2017-05-24,35.80358123779297,35.997379585878235,35.64714238006568,35.92032697306382,76712000
2017-05-25,35.92733383178711,36.0394123103469,35.73120183850349,35.89464516623984,76942400
2017-05-26,35.86662292480469,36.01372368310713,35.79657477500367,35.95768445070694,87710400
2017-05-30,35.88064193725586,36.05809421225415,35.8012556744512,35.82226905646457,80507600
2017-05-31,35.668155670166016,35.99737949789645,35.57943133427905,35.95068191646167,97804800
2017-06-01,35.76622009277344,35.80124594941254,35.54207028658968,35.763886460782935,65616400
2017-06-02,36.29624938964844,36.29624938964844,35.69851177853386,35.85962146772277,111082800
2017-06-05,35.94133377075195,36.062750310789745,35.83159607745978,36.03706611122014,101326800
2017-06-06,36.0627555847168,36.38030411547274,35.90631673274984,35.93433456808811,106499600
2017-06-07,36.27756118774414,36.419991098036014,36.06975396415072,36.19584132751539,84278400
2017-06-08,36.18883514404297,36.317252570106355,36.05107250355931,36.24954162841468,85003200
2017-06-09,34.78556442260742,36.235548278192404,34.09443154300059,36.235548278192404,259530800
2017-06-12,33.95433044433594,34.11076930771042,33.27486938546082,34.02904942774913,289229200
2017-06-13,34.227500915527344,34.42830364704739,33.891272754582545,34.36059271373289,136661600
